2026-02-11 21:20:53,345 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Pets
dataset_mode:test
arch:vit_l_14_datacomp_1b
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Pets
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_v3/vit_l_14_datacomp_1b/Pets/ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:100
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:gaussian
counter_attack_gaussian_sigma:0.06
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:noisy
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-11 21:22:21,198 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 41/3669: Clean accuracy 0.9024 | Adv accuracy: 0.9024 | Counter-attack accuracy: 0.8049
2026-02-11 21:22:21,446 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 42/3669: Clean accuracy 0.9048 | Adv accuracy: 0.9048 | Counter-attack accuracy: 0.8095
2026-02-11 21:22:21,695 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 43/3669: Clean accuracy 0.8837 | Adv accuracy: 0.8837 | Counter-attack accuracy: 0.7907
2026-02-11 21:22:21,944 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 44/3669: Clean accuracy 0.8864 | Adv accuracy: 0.8864 | Counter-attack accuracy: 0.7727
2026-02-11 21:22:22,193 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 45/3669: Clean accuracy 0.8889 | Adv accuracy: 0.8889 | Counter-attack accuracy: 0.7778
2026-02-11 21:22:22,442 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 46/3669: Clean accuracy 0.8913 | Adv accuracy: 0.8913 | Counter-attack accuracy: 0.7826
2026-02-11 21:22:22,691 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 47/3669: Clean accuracy 0.8936 | Adv accuracy: 0.8936 | Counter-attack accuracy: 0.7872
2026-02-11 21:22:22,940 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 48/3669: Clean accuracy 0.8750 | Adv accuracy: 0.8750 | Counter-attack accuracy: 0.7708
2026-02-11 21:22:23,188 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 49/3669: Clean accuracy 0.8776 | Adv accuracy: 0.8776 | Counter-attack accuracy: 0.7755
2026-02-11 21:22:23,437 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 50/3669: Clean accuracy 0.8800 | Adv accuracy: 0.8800 | Counter-attack accuracy: 0.7800
2026-02-11 21:22:23,686 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 51/3669: Clean accuracy 0.8824 | Adv accuracy: 0.8824 | Counter-attack accuracy: 0.7843
2026-02-11 21:22:23,935 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 52/3669: Clean accuracy 0.8846 | Adv accuracy: 0.8846 | Counter-attack accuracy: 0.7885
2026-02-11 21:22:24,185 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 53/3669: Clean accuracy 0.8868 | Adv accuracy: 0.8868 | Counter-attack accuracy: 0.7925
2026-02-11 21:22:24,434 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 54/3669: Clean accuracy 0.8889 | Adv accuracy: 0.8889 | Counter-attack accuracy: 0.7963
2026-02-11 21:22:24,683 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 55/3669: Clean accuracy 0.8909 | Adv accuracy: 0.8909 | Counter-attack accuracy: 0.8000
2026-02-11 21:22:24,933 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 56/3669: Clean accuracy 0.8929 | Adv accuracy: 0.8929 | Counter-attack accuracy: 0.8036
2026-02-11 21:22:25,182 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 57/3669: Clean accuracy 0.8947 | Adv accuracy: 0.8947 | Counter-attack accuracy: 0.8070
2026-02-11 21:22:25,432 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 58/3669: Clean accuracy 0.8966 | Adv accuracy: 0.8966 | Counter-attack accuracy: 0.8103
2026-02-11 21:22:25,681 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 59/3669: Clean accuracy 0.8983 | Adv accuracy: 0.8983 | Counter-attack accuracy: 0.8136
2026-02-11 21:22:25,930 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 60/3669: Clean accuracy 0.9000 | Adv accuracy: 0.9000 | Counter-attack accuracy: 0.8167
2026-02-11 21:22:26,178 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 61/3669: Clean accuracy 0.9016 | Adv accuracy: 0.9016 | Counter-attack accuracy: 0.8197
2026-02-11 21:22:26,427 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 62/3669: Clean accuracy 0.9032 | Adv accuracy: 0.9032 | Counter-attack accuracy: 0.8226
2026-02-11 21:22:26,675 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 63/3669: Clean accuracy 0.9048 | Adv accuracy: 0.9048 | Counter-attack accuracy: 0.8254
2026-02-11 21:22:26,923 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 64/3669: Clean accuracy 0.9062 | Adv accuracy: 0.9062 | Counter-attack accuracy: 0.8281
2026-02-11 21:22:27,172 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 65/3669: Clean accuracy 0.9077 | Adv accuracy: 0.9077 | Counter-attack accuracy: 0.8308
2026-02-11 21:22:27,420 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 66/3669: Clean accuracy 0.9091 | Adv accuracy: 0.9091 | Counter-attack accuracy: 0.8333
2026-02-11 21:22:27,668 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 67/3669: Clean accuracy 0.9104 | Adv accuracy: 0.9104 | Counter-attack accuracy: 0.8358
2026-02-11 21:22:27,917 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 68/3669: Clean accuracy 0.9118 | Adv accuracy: 0.9118 | Counter-attack accuracy: 0.8382
2026-02-11 21:22:28,165 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 69/3669: Clean accuracy 0.9130 | Adv accuracy: 0.9130 | Counter-attack accuracy: 0.8406
2026-02-11 21:22:28,413 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 70/3669: Clean accuracy 0.9143 | Adv accuracy: 0.9143 | Counter-attack accuracy: 0.8429
2026-02-11 21:22:28,662 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 71/3669: Clean accuracy 0.9155 | Adv accuracy: 0.9155 | Counter-attack accuracy: 0.8451
2026-02-11 21:22:28,911 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy_num_anchors_10 - INFO - Batch 72/3669: Clean accuracy 0.9167 | Adv accuracy: 0.9167 | Counter-attack accuracy: 0.8333
