2026-02-12 10:52:58,624 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Caltech101
dataset_mode:test
arch:fare4
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Caltech101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_v3/fare4/Caltech101/ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:100
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:gaussian
counter_attack_gaussian_sigma:0.01
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:noisy
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-12 10:53:55,648 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 17/2465: Clean accuracy 0.8824 | Adv accuracy: 0.8824 | Counter-attack accuracy: 0.8824
2026-02-12 10:53:55,967 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 18/2465: Clean accuracy 0.8889 | Adv accuracy: 0.8889 | Counter-attack accuracy: 0.8889
2026-02-12 10:53:56,287 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 19/2465: Clean accuracy 0.8947 | Adv accuracy: 0.8947 | Counter-attack accuracy: 0.8947
2026-02-12 10:53:56,606 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 20/2465: Clean accuracy 0.9000 | Adv accuracy: 0.9000 | Counter-attack accuracy: 0.9000
2026-02-12 10:53:56,925 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 21/2465: Clean accuracy 0.9048 | Adv accuracy: 0.9048 | Counter-attack accuracy: 0.9048
2026-02-12 10:53:57,244 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 22/2465: Clean accuracy 0.9091 | Adv accuracy: 0.9091 | Counter-attack accuracy: 0.9091
2026-02-12 10:53:57,563 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 23/2465: Clean accuracy 0.9130 | Adv accuracy: 0.9130 | Counter-attack accuracy: 0.9130
2026-02-12 10:53:57,882 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 24/2465: Clean accuracy 0.9167 | Adv accuracy: 0.9167 | Counter-attack accuracy: 0.9167
2026-02-12 10:53:58,201 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 25/2465: Clean accuracy 0.9200 | Adv accuracy: 0.9200 | Counter-attack accuracy: 0.9200
2026-02-12 10:53:58,520 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 26/2465: Clean accuracy 0.9231 | Adv accuracy: 0.9231 | Counter-attack accuracy: 0.9231
